session_id,target
27588,0.0016316860718710517
27589,1.4952298762228817e-06
27590,0.019417497173439602
27591,0.0029029861438731267
27592,0.0052032165210542615
27593,2.787149164046304e-45
27594,2.9506217150021517e-06
27595,8.822105389442608e-09
27596,0.0025321092902369806
27597,0.08133195214094373
27598,0.0019652803897191326
27599,1.6279961048217575e-13
27600,0.017111335616027123
27601,0.02590249702657087
27602,5.388910889930295e-21
27603,0.0026027480476298157
27604,0.03800651136360071
27605,0.0003841510186637917
27606,0.015078891539596823
27607,0.0005121633387414576
27608,9.734977818916708e-06
27609,0.0007704053601060502
27610,0.0009431089613914065
27611,0.002036007131599298
27612,0.0007437917917789819
27613,0.000287214467036196
27614,0.01164315593384925
27615,0.03176302387412803
27616,0.0019145345140519862
27617,0.0022609125619926064
27618,0.0011835945731223086
27619,0.0023320080127589514
27620,0.011114629189700397
27621,0.002010969454000523
27622,0.0032580630243318385
27623,1.2668203883843892e-08
27624,1.2121455842357202e-118
27625,8.048690369265335e-08
27626,0.017188435172236016
27627,0.004100341566548159
27628,1.8053974294537174e-09
27629,3.7552770966101007e-06
27630,0.0007174800940188561
27631,0.020630627989746023
27632,0.0018464032156079236
27633,5.838254830689204e-16
27634,0.003576594184038962
27635,0.0037466200537800923
27636,0.0007946536656351417
27637,0.0003464465993907921
27638,2.5304785286667585e-05
27639,0.007817885524101297
27640,1.8632949571945418e-08
27641,0.0003333085295470321
27642,0.001780940962455326
27643,3.050417666047686e-09
27644,0.0023929310151986536
27645,2.7243025413215257e-05
27646,0.0023943989223596477
27647,0.014471008113218182
27648,1.3215793043105264e-78
27649,0.0022739466066966506
27650,0.001997412498373333
27651,0.027957826212591526
27652,0.008767218764198465
27653,0.0004177982703552215
27654,2.8105708498211163e-07
27655,0.0010164247841993922
27656,0.0029004365503283564
27657,0.0023534995100967593
27658,1.3679888927933005e-05
27659,0.025954053189631413
27660,1.972642562676307e-05
27661,0.02687229621639528
27662,1.6253580916760356e-05
27663,0.0001589920735757015
27664,0.0024092151260734084
27665,0.09462460553649583
27666,0.0018581549451186384
27667,0.03201808076498754
27668,1.166901328429724e-08
27669,1.3871439339010843e-05
27670,0.022016178462331674
27671,3.822654722051806e-07
27672,0.0012547602822686127
27673,0.0007148202405957612
27674,3.735008498346973e-26
27675,0.00042871150265421146
27676,0.0009714724530244554
27677,0.0002543864863550106
27678,0.0002490555248448417
27679,0.0011742031813613489
27680,0.0008553830710864637
27681,3.1200557886956324e-05
27682,0.028767815973095072
27683,0.028515451119136313
27684,0.0008752991503074552
27685,0.004264584904366478
27686,0.00021429176893002376
27687,0.008383283747240762
27688,0.001737253825290755
27689,0.011063728310969991
27690,0.0002400491042134807
27691,0.01909858646712999
27692,0.0022130124644116037
27693,0.026446706541025374
27694,0.0010874665223957714
27695,0.0019485855574902812
27696,0.0004181136383089875
27697,0.01734347339170634
27698,0.010649157045425283
27699,0.016406053287397887
27700,0.0007149816168146235
27701,4.4024101871015e-08
27702,0.0021774299532921018
27703,0.011957277125104937
27704,0.002837392474705708
27705,0.001994338216011022
27706,0.019825137706052775
27707,6.892199160523607e-05
27708,0.016786892205348666
27709,3.0535030111281585e-14
27710,0.0024117659378323627
27711,0.0045611088318649904
27712,0.0013140620829571897
27713,0.015928251103499907
27714,0.001994954236107369
27715,0.0063295723258381354
27716,0.0001900129498049737
27717,1.288892668928053e-05
27718,0.01868974141424508
27719,1.875212467665833e-05
27720,0.0019152549475608101
27721,0.035090674445095366
27722,0.00012090928229151738
27723,0.0009729754597087905
27724,0.021696832652050888
27725,0.020797896830177152
27726,0.0022078167183763914
27727,0.00039030406891015586
27728,0.012190495708128437
27729,0.015547774135917819
27730,1.8169708060341514e-06
27731,1.0464384601322835e-05
27732,0.0016079387722241834
27733,0.022300165659988793
27734,0.0018629680621057958
27735,0.0017186498201947726
27736,0.011374503466629432
27737,0.0007665588818720719
27738,0.015141978204432005
27739,9.491249393666356e-05
27740,0.06893936789521447
27741,0.022805442848702877
27742,4.3682544098210625e-05
27743,0.0019278059177851754
27744,0.0021421025408787466
27745,1.1334280665043538e-11
27746,0.0006775216933196909
27747,2.785661858977947e-07
27748,3.1881333978861506e-06
27749,1.6295751262745908e-07
27750,0.014825366804669915
27751,0.015361492648631962
27752,0.04805263227343553
27753,0.022651446076867005
27754,0.00766374970424889
27755,0.012636034602665672
27756,2.559765365783605e-05
27757,0.0010405757483139808
27758,7.153780822105865e-10
27759,0.031504331129610444
27760,5.392378872492604e-07
27761,0.017783532454998273
27762,0.004210113321217235
27763,0.0015590389543780705
27764,0.0016243047653803906
27765,0.0014809461636119238
27766,0.014808406748700442
27767,0.0028572767683644027
27768,0.001386169006636031
27769,0.020151584663775878
27770,0.03237031233586365
27771,4.058674029726336e-06
27772,1.855855309400618e-06
27773,0.005635555635001243
27774,0.004875357240089663
27775,0.0022427235777405267
27776,0.022268576702796458
27777,0.062492983261554294
27778,0.0001532308663152555
27779,0.032784965475742577
27780,0.00019426886366283877
27781,3.80840449578697e-17
27782,0.0019246375495319868
27783,0.0012678126456252751
27784,0.0045679455612329025
27785,0.0028755708771963334
27786,5.88884199529034e-15
27787,0.0003091972175929879
27788,0.015142284699187361
27789,3.2983019850578226e-37
27790,0.038405502572811646
27791,0.045118178736458465
27792,0.002338104703292828
27793,0.0004187799533071675
27794,3.277894905631194e-05
27795,0.0012935247256504947
27796,0.0024584766394344297
27797,0.0011661149335210862
27798,0.0205869851768525
27799,0.00015148930519509862
27800,0.015049137516779552
27801,0.00036925253266102307
27802,0.004077284676405786
27803,0.002231520490971847
27804,6.006686303361785e-07
27805,0.001958113125087341
27806,0.00108881771609214
27807,2.7081391504984025e-08
27808,0.014052176070129457
27809,0.0017244677093774103
27810,0.014193891973120912
27811,0.01254505875394523
27812,0.011395638904876004
27813,0.014509185250086558
27814,0.006913707777723142
27815,0.0066579213842570635
27816,0.0017319568753760442
27817,3.5330372221456676e-07
27818,0.0007569323740382783
27819,0.00023139025642632683
27820,0.007240651384244659
27821,4.542700803963159e-06
27822,0.0024248126313685704
27823,0.0001386214254619704
27824,0.01799318913804614
27825,0.02146804865851751
27826,0.001394579394356117
27827,0.00041637156741871343
27828,1.6642867501108303e-05
27829,0.004362005696602396
27830,0.0018925559156549635
27831,6.850485685213928e-05
27832,1.114814581974776e-08
27833,0.0017281891381078043
27834,0.02597276471394286
27835,0.02207409713411376
27836,0.00025451689079713895
27837,0.023979861128543837
27838,0.008929408851473414
27839,0.00011531596231804711
27840,0.003975093100660766
27841,2.4611949429184277e-05
27842,0.0005525294309569916
27843,0.000240901023753297
27844,0.011107391670399636
27845,0.00908178289219466
27846,0.014824148186644844
27847,1.176687122161331e-05
27848,0.01221341977308153
27849,7.431376631811379e-05
27850,0.003225623225438944
27851,0.012255763256043849
27852,0.0007341468014622694
27853,0.00025209769509471975
27854,0.017335271387178174
27855,0.010838084616578784
27856,0.02680747041920192
27857,3.7219161375034953e-06
27858,0.02565225056425654
27859,8.487888932829848e-10
27860,0.012106260328071555
27861,0.023127659409322484
27862,1.5481127924133636e-07
27863,0.0012192957569868211
27864,0.020005493021686336
27865,0.019262480302058946
27866,0.02170551887098159
27867,4.991950341516319e-38
27868,0.003550836825977376
27869,0.002746980014220207
27870,0.002364272392905112
27871,1.2234998856448576e-12
27872,0.002043595479595404
27873,0.009965046565633231
27874,9.294391916249012e-10
27875,0.036718583852002364
27876,0.0033611169074800737
27877,0.011675734541329945
27878,0.001926381185054816
27879,0.0019472868280188626
27880,0.0007350892988567457
27881,1.50063854854313e-12
27882,0.01992180204843656
27883,0.015142767658646911
27884,8.229915604253528e-08
27885,0.002682716036549189
27886,0.015456237637678649
27887,0.009215700350338
27888,1.6909060278220063e-18
27889,0.012492037238881374
27890,1.752554725710889e-05
27891,2.419606342012665e-39
27892,4.189521663872849e-06
27893,0.00107848153791198
27894,0.022268576702796458
27895,0.017558133898351983
27896,0.0043565136185372
27897,0.012980160936826728
27898,2.0836539063621587e-19
27899,0.0023789999117767593
27900,0.0018684321992101988
27901,0.0014800560968791319
27902,0.0023828818506617814
27903,1.202726328447276e-08
27904,0.002028073777834647
27905,5.065571261936159e-07
27906,0.002798192244937235
27907,0.021519743615426502
27908,0.00189880888909009
27909,0.0022597381075053435
27910,0.002207274918017662
27911,1.9564915992840093e-36
27912,1.6697182249259174e-40
27913,1.1600264086524555e-57
27914,0.01726343336271312
27915,7.922625852785554e-09
27916,0.0007196581656920814
27917,0.022836093231665196
27918,0.0029901157211958515
27919,0.06530230715520799
27920,1.9137728479681983e-05
27921,0.002102105284237944
27922,0.012527602768128301
27923,0.012259507670287951
27924,0.0017992074437927748
27925,0.000768927499071098
27926,1.1865501201246402e-05
27927,0.006478832595949515
27928,0.014599838319855615
27929,6.188131261171926e-12
27930,0.023191853161487825
27931,0.02310584562248747
27932,2.924292591764008e-10
27933,0.0018730180073258517
27934,0.00010173714126654754
27935,0.021432610799192345
27936,0.00064654580021827
27937,0.014357709538565687
27938,0.013138623854011055
27939,0.0006784840550208281
27940,1.8039802314359912e-10
27941,0.00014929320708311985
27942,0.0016618627617450345
27943,4.053312660740667e-26
27944,0.0015174311032102427
27945,0.0001560926355042546
27946,4.7826979709943674e-18
27947,0.03573220786865416
27948,0.009402003012430202
27949,0.0022379048238493566
27950,0.0024220277374016404
27951,0.0019263340658816485
27952,0.045623068199009784
27953,0.016107033164136555
27954,0.0023280977587899748
27955,0.002727547169806587
27956,0.0334800372742542
27957,0.00862695105648728
27958,0.002012458449480512
27959,0.025595541720345824
27960,0.028583671435443325
27961,0.0010978726118158334
27962,1.8994498918523993e-10
27963,0.0014213695662619087
27964,0.021162727955141267
27965,0.026377771551988363
27966,0.010848525588039181
27967,0.01942481319523064
27968,0.00016532339209582666
27969,0.027086166104332437
27970,0.0011908915885017316
27971,0.01974105037224375
27972,0.0019259852543824386
27973,0.0014651985880248608
27974,0.005352470424866208
27975,0.00019956863033943506
27976,0.0004187701672105263
27977,0.003023090313501761
27978,0.017761319113649976
27979,0.010980317280313526
27980,0.018678772496410676
27981,0.0005450462979652138
27982,8.380891996918148e-06
27983,0.01822881729519196
27984,0.0015400616060337415
27985,0.0002719007861079037
27986,0.001792424318630178
27987,0.009996475170795271
27988,0.024458276223718028
27989,1.5368364095681364e-12
27990,0.0029382108989266407
27991,0.0013956704227953449
27992,0.025009840209499343
27993,0.0013167112473727956
27994,6.602830991836918e-06
27995,0.022016178462331674
27996,0.002259095307056579
27997,2.38430493668766e-10
27998,1.2188911575990848e-21
27999,0.0010816868342040458
28000,8.564452303343565e-06
28001,0.016448711647928077
28002,2.612066604882405e-07
28003,0.020482951942408508
28004,0.016072669649866644
28005,0.0024208465983371267
28006,0.039282481170677085
28007,0.01233434730796863
28008,0.0036849142832131704
28009,0.0029360645224184054
28010,0.01791535824058365
28011,1.400231099572387e-20
28012,0.00017168944204525477
28013,3.997550365794854e-05
28014,0.0014089977203126075
28015,0.002397326102217967
28016,0.0005650224072168857
28017,6.334097700087316e-12
28018,0.002360385390208054
28019,0.004640455938546552
28020,0.018003975051530133
28021,0.002494990391179878
28022,0.0019984873626372867
28023,0.000761273783195948
28024,0.00012078070414138929
28025,0.0016060518592265608
28026,0.004257030278948653
28027,0.0018863184068116405
28028,0.00016393678889825957
28029,0.002341299012866973
28030,0.00047648028869044047
28031,6.383348634413431e-09
28032,0.01700611928681946
28033,0.0015102330216382727
28034,0.00023823054488356362
28035,0.002568737749922111
28036,0.00021289295720135443
28037,0.00038359975702361034
28038,1.9357981323393597e-08
28039,0.003898631351314538
28040,0.003448288674952424
28041,0.003224529464059414
28042,0.018438615017870835
28043,0.015362330494118906
28044,0.0011272827617030499
28045,0.0019223665350047562
28046,0.0022144036901088327
28047,0.026528799344628005
28048,0.02249332125449182
28049,1.437034141391403e-10
28050,0.0014909295917571919
28051,0.0776734853223847
28052,2.011198503006725e-06
28053,0.0015545883863893222
28054,0.0003912576968568722
28055,0.014976182932909202
28056,0.0018627924949499138
28057,0.00038112856152410277
28058,0.0019380819100060411
28059,0.0005824092955606108
28060,0.011945875027996359
28061,0.02616136018603617
28062,0.008161488630059058
28063,0.0034920279333081907
28064,1.316655109936543e-21
28065,0.0038854674451792312
28066,0.02822549202039967
28067,0.00013641662580298397
28068,0.007486397760944076
28069,6.296741242601742e-11
28070,0.0011705495921896123
28071,0.007756543053237629
28072,0.011383820095475538
28073,0.005482773339231752
28074,0.0026531574894126933
28075,0.021693092098178098
28076,0.0008517650424358673
28077,0.0015413249098808828
28078,0.0014901409024287062
28079,0.0012028995879934349
28080,0.010149617086700537
28081,0.012790785697486665
28082,0.0016647782282397728
28083,0.0013191833274700919
28084,0.026768733869653106
28085,0.003235203458803935
28086,0.00023848845261179404
28087,8.550060113001865e-47
28088,0.006351517337117418
28089,1.3578885228187436e-06
28090,0.002453174594584174
28091,0.0015694254911298947
28092,0.0011394927480467677
28093,0.000413232608624848
28094,3.8936564130467364e-05
28095,0.019213064613505325
28096,0.0005537640101322043
28097,0.013700532304053456
28098,0.002887125929777167
28099,0.012499946931606802
28100,0.016912027055226736
28101,0.00957563008694238
28102,0.005855348448311504
28103,6.693535344615542e-07
28104,5.19387379908763e-12
28105,0.026120624702302808
28106,0.018544171122912206
28107,0.0012835172619039186
28108,0.000736023012197393
28109,0.008271380193317319
28110,2.778074361203362e-17
28111,6.3249472536805795e-06
28112,0.1292781596024913
28113,0.0015590068821744404
28114,0.00020525045172368849
28115,0.015048207709788403
28116,0.01491078414644063
28117,0.02925783541640737
28118,0.0035218653791018574
28119,2.4413467935646972e-05
28120,0.002030283633539308
28121,4.1325807775629055e-05
28122,0.0005376430845114711
28123,0.014125041232678399
28124,0.0005951552684894817
28125,0.002335652300024289
28126,0.002036007131599298
28127,0.0019044225147174893
28128,0.0008648698251980869
28129,0.003366992383501369
28130,0.004890720411058967
28131,0.00014606610620582255
28132,0.016985474949124668
