session_id,target
3099,0.0004981834208592772
3100,0.002265701536089182
3101,2.8658713037774646e-06
3102,2.886512504574057e-07
3103,0.0005143046728335321
3104,5.815453822428391e-06
3105,0.004156083799898624
3106,0.007079889001067745
3107,0.0015854805306803142
3108,1.2823817996832076e-05
3109,0.00013901485363021493
3110,5.376342899552295e-06
3111,0.14997025230933014
3112,1.894956403702963e-05
3113,0.00019557845371309668
3114,1.1181002264493145e-05
3115,1.4360781278810464e-05
3116,1.6686821912198358e-05
3117,5.167631982457208e-05
3118,2.905533165176166e-07
3119,0.0009328670566901565
3120,0.0007975214393809438
3121,2.096425987474504e-06
3122,0.0014881484676152468
3123,2.3851593141444027e-05
3124,0.00012161017366452143
3125,0.0006118493939388253
3126,0.0006041902815923095
3127,5.396764601537344e-06
3128,2.5934665938467696e-06
3129,5.9235584230403365e-05
3130,0.0022136233747005463
3131,3.3731828352756565e-06
3132,0.0007821633230938079
3133,0.003461727173998952
3134,0.0011580868434653234
3135,9.051002052729018e-06
3136,7.905823440523818e-05
3137,0.002847528793091959
3138,0.00018603636423935484
3139,0.000178275047801435
3140,0.0002608689750218086
3141,4.371338836982206e-06
3142,7.517368794651702e-05
3143,2.544662947912002e-06
3144,0.00010215032671112567
3145,0.00027836693337623616
3146,1.6582488416744545e-06
3147,3.8133577054815022e-06
3148,0.03205901049736565
3149,1.2400386367517058e-05
3150,0.0004124321180194104
3151,1.4097478242547368e-06
3152,0.02587482960587573
3153,6.978928468015511e-06
3154,0.00042537579214934083
3155,0.0007477038398933995
3156,0.02254978997958442
3157,8.50132672621773e-05
3158,2.626676177897025e-06
3159,0.0017567193599872053
3160,1.712880703053088e-06
3161,0.00027275102911517024
3162,9.401574061485007e-06
3163,0.006906647235155106
3164,1.0320039791622548e-06
3165,0.0008689633206310584
3166,2.6045552231650472e-06
3167,2.289233824801528e-06
3168,0.003000003054489558
3169,7.428354820149252e-06
3170,0.0011587556218728423
3171,0.004662800875912654
3172,0.0008551787468604743
3173,0.002900529420003295
3174,1.4986754649726208e-05
3175,6.868197673389703e-06
3176,0.002191803650930524
3177,1.1206623819230927e-05
3178,0.00032546560789435317
3179,1.7060417576431064e-06
3180,1.3977280104882084e-05
3181,3.9260456170556305e-05
3182,6.329756160994293e-06
3183,2.7216534363105893e-05
3184,0.000939121178817004
3185,0.011761575937271118
3186,0.0011964286677539349
3187,0.003798915586434617
3188,0.00021580203610938042
3189,1.0078044397232588e-05
3190,0.006131567992269993
3191,0.0004652410372637847
3192,0.0004153803165536374
3193,0.00011701927724061534
3194,0.0006340885884128511
3195,0.0327550433576107
3196,2.107306270647324e-05
3197,2.6137206654712506e-06
3198,0.020222986117005348
3199,2.9888547032896895e-06
3200,0.0003376897075213492
3201,1.3590626622317359e-05
3202,0.001487078842091476
3203,1.012399388855556e-05
3204,6.46250100544421e-06
3205,0.00021644247268216136
3206,5.1639267439895775e-06
3207,0.07289542257785797
3208,2.1578025553026237e-05
3209,0.0003586956765126128
3210,0.000516305456980748
3211,3.8079651662929136e-06
3212,1.4784021686864435e-06
3213,1.2235949498062837e-06
3214,0.005488918768808934
3215,9.5144278020598e-06
3216,0.0010448674462534395
3217,9.603720172890462e-06
3218,0.0014685371425002813
3219,1.9584130939165334e-07
3220,1.1515648028027815e-06
3221,8.42071221995866e-06
3222,0.00018925128097180277
3223,0.0009715261985547841
3224,0.00030240733412241033
3225,0.00015114668349269778
3226,3.8849966585985385e-06
3227,0.004471665743458164
3228,0.00010825526651983955
3229,1.0512769677006872e-06
3230,3.5708117138710804e-06
3231,2.437009425193537e-05
3232,5.592641173279844e-06
3233,1.598660855961498e-05
3234,0.007177503706147516
3235,0.000315690238494426
3236,9.267052519135177e-05
3237,0.000491740123834461
3238,1.1461616850283463e-05
3239,0.0006083312910050154
3240,9.569463145453483e-06
3241,1.7643046224590978e-06
3242,5.259486897557508e-06
3243,0.0012480160221457481
3244,0.0009615421877242625
3245,2.1309344953533784e-05
3246,4.199780505587114e-06
3247,3.5911139093514066e-06
3248,3.844174830082783e-06
3249,0.010252379333320525
3250,0.0016851097379879016
3251,0.0003117357555311173
3252,2.355600918235723e-05
3253,0.00026138636167161167
3254,0.00046091442345641553
3255,2.8243715860298835e-05
3256,4.280657958588563e-05
3257,0.0006854031784990056
3258,7.542908406321658e-06
3259,0.00043855167857504335
3260,0.000544364214874804
3261,0.00016823949408717453
3262,0.0015337660443037748
3263,5.4942898714216426e-05
3264,7.294525749952034e-06
3265,1.314406927122036e-05
3266,2.32568875889791e-06
3267,6.6541615524329245e-06
3268,0.0052609071135520935
3269,9.594116818334442e-06
3270,3.159535845043138e-05
3271,0.0007937129074690735
3272,8.211719978135079e-05
3273,0.00275663805594998
3274,7.577689757454209e-06
3275,7.28428058209829e-05
3276,6.678199042653432e-06
3277,0.0004619471425762075
3278,7.281440048245713e-05
3279,0.0005997004336677492
3280,1.8599135728436522e-05
3281,0.0008709112298674881
3282,0.0005673870909959078
3283,1.6476792552566621e-06
3284,1.427011625310115e-06
3285,3.519684923958266e-06
3286,5.6745611800579354e-05
3287,0.0001998116058530286
3288,0.002349666949607428
3289,1.7152771079054219e-06
3290,9.583555947756395e-05
3291,0.0044637685641646385
3292,2.194265107391402e-06
3293,0.000714799874751459
3294,0.0038202735134009063
3295,0.00010724990715971217
3296,3.3993423130596057e-05
3297,0.002129757167166909
3298,0.0006345290457829833
3299,0.048430357157995436
3300,9.542993666400434e-07
3301,7.059987178733126e-05
3302,0.00014546140345395698
3303,4.442887529876316e-06
3304,2.1544815353991e-06
3305,4.4752334560972215e-07
3306,4.358444130048156e-05
3307,4.7838943716328734e-06
3308,1.645417978579644e-05
3309,0.001824436468212626
3310,1.6617441360722296e-05
3311,3.306487172949346e-08
3312,0.00016294400847982615
3313,0.0013454515719786286
3314,1.7437349015381187e-05
3315,0.00011381207601208001
3316,0.0008716346928849816
3317,0.0003754371120277331
3318,0.001565017209897304
3319,2.249805169338487e-06
3320,2.162531326464484e-06
3321,0.000150815409142524
3322,6.266147920541698e-07
3323,1.632453131605871e-05
3324,9.13510757527547e-06
3325,2.2768381088970777e-05
3326,8.269950922112912e-05
3327,0.001428806880640152
3328,3.492096564440123e-06
3329,0.00017157582914291251
3330,0.0003139507866149595
3331,0.0033988114446401596
3332,0.10534551062884062
3333,0.0008236700287912963
3334,0.00026193282035813964
3335,0.0006515085115097463
3336,0.00016284770390484482
3337,2.735480848059524e-05
3338,8.491815606248565e-06
3339,0.0007138783112168312
3340,3.3609674574108794e-05
3341,1.2424546184774954e-05
3342,4.318161700211931e-06
3343,1.7138610246547614e-06
3344,1.651839011174161e-05
3345,1.0091891609507158e-06
3346,0.0008689893293194473
3347,4.943858129990986e-06
3348,4.778648144565523e-05
3349,6.442821359087247e-06
3350,1.4414788438443793e-06
3351,0.00019609813170973212
3352,3.4733944630715996e-05
3353,4.6270841266959906e-05
3354,0.00019790812802966684
3355,0.0004390252288430929
3356,1.0670498036428008e-07
3357,4.549185947306543e-06
3358,0.001986963674426079
3359,0.002831576159223914
3360,2.1544382892361493e-06
3361,1.0458736142027192e-05
3362,0.002618516202631566
3363,6.0699720052070916e-05
3364,1.920424256240949e-05
3365,0.00312049541451569
3366,1.1154302228533197e-05
3367,0.00046671151764452666
3368,0.009952634572982788
3369,7.3367236836929806e-06
3370,1.6287833204842173e-05
3371,1.854539618761919e-06
3372,0.0003197993144032314
3373,0.0026956391520798206
3374,3.828427361440845e-05
3375,0.004311215132474899
3376,0.0006288439617492259
3377,9.534861078464019e-07
3378,5.936051573765681e-06
3379,5.699803296010941e-06
3380,9.85278511751353e-05
3381,0.00015463946328964084
3382,0.006486913261410881
3383,0.00027593655977398157
3384,0.0010254561202600598
3385,0.00025679089594632387
3386,0.0011463380651548505
3387,2.9389243536570575e-06
3388,0.001675444538705051
3389,0.0006672008768153074
3390,2.9847160476492718e-06
3391,1.0727187145675998e-05
3392,8.970800081442576e-06
3393,2.560735993029084e-05
3394,2.467869126971867e-05
3395,0.006763411090680488
3396,2.372477865719702e-05
3397,0.0004297910782042891
3398,0.08556657284498215
3399,0.002676228992640972
3400,1.447021077183308e-05
3401,6.130313975029351e-07
3402,0.0006013905609281041
3403,6.487120350599278e-06
3404,2.8934993796646497e-06
3405,0.0008536668610759079
3406,0.01012895560806888
3407,0.0001593950231035384
3408,0.023657646331564378
3409,0.0024956839624792337
3410,0.00117596541531384
3411,1.5347330190706998e-05
3412,1.0144472980755381e-05
3413,3.1404488254338503e-06
3414,9.127837074629497e-06
3415,2.2204723791219294e-05
3416,0.0007557159406132996
3417,0.00041323414188809693
3418,0.0003059603041037917
3419,7.936093425087165e-06
3420,0.008930831855987512
3421,7.057934271870181e-05
3422,0.03142528235912323
3423,0.007109607569873333
3424,0.00176833919249475
3425,3.355142780492315e-06
3426,1.0425698064864264e-06
3427,3.402758147402582e-07
3428,9.32505736273015e-06
3429,2.7358382794773206e-05
3430,0.0011043768935207817
3431,2.218823465227615e-05
3432,9.698048415884841e-06
3433,6.540504546137527e-05
3434,0.00011364880861455043
3435,4.5760702960251365e-06
3436,4.264856761437841e-05
3437,0.0059004168523285865
3438,4.182374141237233e-06
3439,6.807406230609183e-05
3440,4.211231043882435e-06
3441,7.073405868140981e-06
3442,1.5515122413489735e-06
3443,0.0017872295575216413
3444,4.8650981625542045e-05
3445,1.081204209185671e-05
3446,0.0001702518692576832
3447,3.631081710864237e-07
3448,5.02640409919879e-06
3449,1.1544802873686422e-05
3450,1.5668690942062545e-06
3451,0.00042431551264598966
3452,0.02717167757868557
3453,3.245123707529274e-07
3454,5.655549102812074e-06
3455,2.409543055668036e-05
3456,3.501383903919417e-05
3457,0.00020634975814744897
3458,5.479422712436474e-05
3459,0.0013383101904764771
3460,2.8617137756199076e-06
3461,0.00017685269995126873
3462,1.660522912061424e-06
3463,2.301041130256881e-06
3464,5.378516973924984e-06
3465,1.0201480239986334e-05
3466,2.389028192643146e-05
3467,0.0047218744304146
3468,0.0016509819542989135
3469,0.0008787525584921241
3470,1.0873515748244245e-05
3471,3.1686309992774134e-05
3472,1.203124520543497e-05
3473,0.002119142552220837
3474,0.00015655753668397665
3475,4.246146545483498e-06
3476,0.00020865425845972865
3477,3.5191270115530144e-06
3478,0.0002964154409710318
3479,1.0648976967786439e-05
3480,7.411205655040042e-06
3481,0.00044546060962602496
3482,0.0014951241901144385
3483,2.3824788968340727e-06
3484,0.0025616164784878492
3485,0.0012196562020108104
3486,3.622619988163933e-05
3487,0.002180914394557476
3488,1.4380147995134662e-05
3489,0.023648342117667198
3490,1.829979009926319e-05
3491,1.756802930685808e-06
3492,3.8516805034305435e-06
3493,0.035471117755527026
3494,0.00042080337880179286
3495,0.00010342273890273646
3496,4.644733962777536e-06
3497,0.00041987377335317433
3498,8.187611456378363e-06
3499,0.0005222148611210287
3500,7.473432106053224e-06
3501,1.2113441982819495e-07
3502,9.80569207809139e-06
3503,9.61576952249743e-05
3504,3.782156682063942e-06
3505,4.4008738768752664e-06
3506,7.336737780860858e-06
3507,0.003804827302487257
3508,0.0038919433052544378
3509,3.664771838884917e-06
3510,3.519684923958266e-06
3511,0.028848467394709587
3512,2.1375153664848767e-06
3513,0.00020777985628228635
3514,1.4140419807517901e-05
3515,3.128427474775052e-06
3516,4.039334453409538e-05
3517,0.0006360327242873609
3518,0.007233503740280867
3519,4.863554750045296e-06
3520,0.00048450191388837993
3521,0.0006672025192528963
3522,0.00017806387040764093
3523,0.0006527616310116499
3524,8.573913873988204e-06
3525,6.658433903794503e-06
3526,0.0005128387711010873
3527,0.000768532045185566
3528,0.00028552694129757583
3529,0.0020416523256943197
3530,8.49962600459633e-05
3531,9.885351346383686e-07
3532,0.00024460660642944276
3533,0.0010776068083941936
3534,0.0007306199986487627
3535,2.8208965886733495e-05
3536,0.00038192872307263315
3537,2.2889515093993396e-05
3538,0.0026854160241782665
3539,0.00011393058230169117
3540,0.00027111894451081753
3541,0.0007039504772181545
3542,9.143781198872603e-07
3543,2.0726836737594567e-05
3544,8.96511301107239e-06
3545,0.004242173553578366
3546,6.464930565557171e-06
3547,4.4344329808154725e-07
3548,9.939593610397424e-07
3549,0.0015404981095343828
3550,0.0021650069393217564
3551,7.48943557482562e-06
3552,2.0541527168971516e-06
3553,0.0010467396367273515
3554,0.0014660388696938753
3555,2.3660610168008134e-05
3556,1.877979457276524e-06
3557,1.9218312445445918e-05
3558,4.507965968514327e-06
3559,1.1122679097752552e-06
3560,2.8651882075791946e-06
3561,9.832269824983086e-06
3562,1.0787930477818009e-05
3563,1.639510019992739e-06
3564,0.005493310745805502
3565,0.019075585398742097
3566,1.1525661648192909e-05
3567,2.7707687877409626e-06
3568,1.2316073480178602e-05
3569,9.45253032114124e-06
3570,0.004458693935474891
3571,8.895058272173628e-06
3572,2.4583480353612686e-06
3573,1.3574266631621867e-05
3574,3.771912452066317e-05
3575,0.0012739695375785232
3576,1.053504821535044e-06
3577,0.003716797655038255
3578,0.0008657252183184028
3579,0.00033253070432692766
3580,0.0023922499672694004
3581,0.0005535531672649086
3582,0.00014206676731432218
3583,0.011091902073356877
3584,0.0005023577832616866
3585,2.297703001055537e-06
3586,0.08422172913699362
3587,6.336769343953511e-05
3588,9.812186362978537e-06
3589,0.00025166421709714595
3590,3.3381093089701608e-06
3591,0.00402886409982491
3592,3.4984848298336146e-06
3593,7.263284351211041e-05
3594,0.0019432599656283855
3595,0.0007426557131111622
3596,0.0004924817476421595
3597,0.0513046570122242
3598,0.003042930058926374
3599,2.8554816527359822e-06
3600,5.886982758333304e-05
3601,3.9370784334138005e-09
3602,3.2431937266621634e-06
3603,1.1123532694451141e-05
3604,0.0013261158019304276
3605,6.880487944727065e-06
3606,0.0003585897502489388
3607,0.004354903020850994
3608,7.243294021463953e-06
3609,0.002329296034880861
3610,0.010228162631392479
3611,3.6968933304962206e-06
3612,2.2900753153859986e-08
3613,1.1517819302753196e-06
3614,1.1500817436171928e-06
3615,0.00012165645603090525
3616,3.5907560433159347e-06
3617,0.0005544356833980024
3618,0.0001643892880798656
3619,0.0003009059582836926
3620,0.0003935900235078423
3621,6.02154477746808e-06
3622,0.015791961837264133
3623,2.0214154119457817e-06
3624,4.0348651964450255e-05
3625,8.566922247155162e-07
3626,4.017914307041792e-06
3627,5.144505848875269e-05
3628,0.002082922263070941
3629,1.0062189176096581e-05
3630,8.597979103797115e-06
3631,0.008475460565541847
3632,0.004968143331906866
3633,0.011564644753901942
3634,4.59392431366723e-05
3635,0.004648961126804352
3636,0.00015128815080380588
3637,1.549369699205272e-05
3638,1.3862320884072687e-05
3639,0.003449087031185627
3640,6.621679062845942e-07
3641,0.0007479495834559202
3642,0.000184110711105263
3643,3.4113959372916725e-06
3644,5.274245696534189e-05
3645,0.002563357074778825
3646,3.997191925009247e-06
3647,3.7163951206190246e-06
3648,4.70291689189952e-05
3649,9.35276420932496e-06
3650,2.353369978891351e-07
3651,3.030225253561444e-10
3652,2.9834723136445973e-06
3653,0.0001995720958802849
3654,0.015904897164365682
3655,0.00645801704376936
3656,1.6247247913270257e-05
3657,0.016522873516702518
3658,4.79191248814459e-06
3659,0.0005773173189527139
3660,0.005087409899360773
3661,0.0010036429638166178
3662,0.0009936681017279625
3663,8.690302638569847e-05
3664,0.00027449001208879054
3665,0.010265902789999386
3666,7.428435935837931e-05
3667,1.7484289855929092e-06
3668,9.7843121693586e-06
3669,0.0004354246484581381
3670,6.135578587418422e-06
3671,1.5608215107931755e-05
3672,1.2450569556676783e-05
3673,0.017793691464523528
3674,0.0016593027491334004
3675,0.00032640867701708083
3676,1.0726310750521119e-06
3677,0.0004039399209432304
3678,0.0014136247336864471
3679,0.001211759983561933
3680,0.00031292276088368086
3681,0.0007650805055163801
3682,0.004034263278376219
3683,0.0009686690699585484
3684,9.150393452728167e-06
3685,6.018852673150832e-06
3686,0.006161897908896208
3687,1.7688867956167087e-05
3688,4.2314968595746905e-06
3689,5.613966891360178e-07
3690,1.51773394918564e-06
3691,9.546047294861637e-06
3692,1.0951880540233105e-05
3693,0.000619209255091846
3694,3.815703166765161e-05
3695,0.013121704357250063
3696,1.0689214156394221e-06
3697,1.012399388855556e-05
3698,9.644190868129954e-05
3699,7.951430598041043e-05
3700,2.2199292288860306e-06
3701,8.38582041655712e-05
3702,0.0007855877047404647
3703,0.0006736988434568048
3704,0.002971746656257817
3705,1.8883326859996688e-07
3706,2.8375649073541436e-06
3707,1.9014730401169852e-06
3708,1.7745249351719394e-05
3709,8.330146101798164e-07
3710,1.008505296340445e-05
3711,0.000765917012744613
3712,7.018668384262128e-06
3713,0.00021577748984584285
3714,0.0001484895901047467
3715,0.0005638311849907041
3716,7.887615771179142e-07
3717,0.0013880784977402898
3718,0.010007048263010722
3719,5.0539406402094755e-06
3720,3.124910790575086e-06
3721,0.002738742139231898
3722,0.0015520628076046705
3723,0.00042867727787914046
3724,1.4963233297748957e-05
3725,0.0018531978130340576
3726,4.567574796965346e-05
3727,0.0005639467271976173
3728,0.0013177546206861734
3729,0.00322568820718174
3730,1.7670301769317512e-06
3731,8.474842616124079e-06
3732,7.503888923565682e-07
3733,0.0004153572275015576
